trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2022-11-11,0.0049542844836066467,0.92618635003418415,0.21646717296398538,1.1722766330870886,-0.020311009636211321,2022,True,206,41
2022-11-14,0.0050026244754262511,0.85952286171321834,0.20940951666116323,1.1223948732362923,0.0021887658915588802,2022,True,207,41
2022-11-15,0.37273105688882707,0.9042381518213678,0.20056599958099414,1.0860677930238334,0.023643131942602948,2022,True,208,41
2022-11-16,0.26162781778323424,0.90266760044507455,0.19794481538480255,1.0294784995817488,-0.0025704613058593522,2022,True,209,41
2022-11-17,0.057062683105950439,0.8757369318179441,0.19444844580870757,1.0736659085420319,0.029177892219787706,2022,True,210,42
2022-11-18,0.14232445257333759,0.94709396109161903,0.26392299577784406,1.0086345361633879,-0.0064993520613580488,2022,True,211,42
2022-11-21,0.0020944249930469178,0.9210403099341341,0.26991916322843945,1.1052123721100406,-0.0094066896649645446,2022,True,212,42
2022-11-22,0.21621034735129116,0.94494130470255233,0.29400207733268074,1.1302037321655172,-0.016633960151472414,2022,True,213,42
2022-11-23,0.01279897708355332,0.84068118160143734,0.25056714630507959,0.95487895371004361,0.031800924336649668,2022,True,214,42
2022-11-24,0.02730024259943449,0.94369942342117552,0.2913942536238408,1.0743749422959019,-0.015287177450548625,2022,True,215,43
2022-11-25,0.35494600024711342,0.90818074848059982,0.33970788883419734,1.0441514395995692,0.014192513303556153,2022,True,216,43
2022-11-28,0.15655149811376357,0.92263586991767821,0.35842593277855267,1.0355206312628189,0.0079624517708261344,2022,True,217,43
2022-11-29,0.19544278886038613,0.92700450750546548,0.30319640872625603,0.97420985449137054,-0.00032890429609509433,2022,True,218,43
2022-11-30,0.12113721559336421,0.77639967213895433,0.3326146603579731,1.0549526373195399,-0.0011742850679447503,2022,True,219,43
2022-12-01,0.20074566940626745,0.85256292478567475,0.28282284620015896,0.93156041409372714,-0.0093736735634828219,2022,True,220,44
2022-12-02,0.01025214570848317,0.90512610877166189,0.20424582966240618,0.90924824596896425,-0.0018966706816434863,2022,True,221,44
2022-12-05,0.094710852707057466,0.96323450605079941,0.19149999230702697,0.93742468621964559,0.0031055526616307911,2022,True,222,44
2022-12-06,0.018886528153786351,0.88664740602522685,0.17274565369778364,0.89602339313720614,-0.0043843027854244664,2022,True,223,44
2022-12-07,0.04872836604914358,0.94939132840483709,0.1643520773379562,1.1328616171737755,-0.00058193754831191349,2022,True,224,44
2022-12-08,0.051345998513695874,0.9900404920727629,0.15587622221288019,1.3930538141036806,-0.0068001738401503534,2022,True,225,45
2022-12-09,0.025443845911649225,0.92916927516423153,0.13423906246382858,1.5540492970487139,-0.021242737180693749,2022,True,226,45
2022-12-12,0.12286515049654001,0.89004869513722351,0.12811151426380585,1.3258719190876211,0.0033349940119235502,2022,True,227,45
2022-12-13,0.42037562695192277,0.90317995734093715,0.232757071090505,1.4597638391459029,0.014420048511825188,2022,True,228,45
2022-12-14,0.08667230356060554,0.95539141256235627,0.28167010622378474,1.425938050950414,-0.016694217892652782,2022,True,229,45
2022-12-15,0.12246210334497254,0.8865350460404422,0.32304006861575957,1.1687952829066655,-0.011443143943449011,2022,True,230,46
2022-12-16,0.35647864403382401,0.88929491653293713,0.47928938760024181,1.0904705167314352,-0.0027273435709930351,2022,True,231,46
2022-12-19,0.4413084652889952,0.9317129511814487,0.66285573329332292,1.2180605633074466,0.014092916116063193,2022,True,232,46
2022-12-20,0.065506210037649115,0.93475479201157952,0.72448535226993371,1.2456687589095505,-0.010564654595250855,2022,True,233,46
2022-12-21,0.34898648312117375,0.89047446420579612,0.80635943235781282,1.0984736028092947,0.0074533048378811967,2022,True,234,46
2022-12-22,0.18680519539778601,0.93556571673698419,0.90612574309467242,1.2303510947349625,0.014755544210818211,2022,True,235,47
2022-12-23,0.18272143234026353,0.84846513280862934,0.7018300370743783,0.87665759286738998,0.012943317308483041,2022,True,236,47
2022-12-26,0.5732998578374332,0.88249527723362076,0.59455904784762648,0.88297287236083588,0.032495820554707761,2022,True,237,47
2022-12-27,0.2723854874533832,0.9392534418378109,0.57745769691435023,0.87274689852977094,0.0090656292301519621,2022,True,238,47
2022-12-28,0.18665251254434989,0.89054949265792693,0.51419719572640887,0.92220936278384469,-0.0049699812063896363,2022,True,239,47
2022-12-29,0.11337949882418163,0.91811623895636696,0.44859307651167707,0.91454959573732852,-0.012831166327823957,2022,True,240,48
2022-12-30,0.04139994282523201,0.91072614775858363,0.47108808480999775,1.1507110564918324,-0.008485766985342048,2022,True,241,48
2023-01-03,0.35497759449826033,0.89299508393311589,0.40744601187230123,1.0354118025358043,0.009814971567887824,2023,True,0,0
2023-01-04,0.21885382289857699,0.76696271587870135,0.33286452417073786,0.99906043643422293,0.0076908305025489565,2023,True,1,0
2023-01-05,0.35152327104483849,0.82270536354943957,0.41908381632969655,0.925404601720483,0.0067295000570234513,2023,True,2,0
2023-01-06,0.17051227457128984,0.80969711743741091,0.414823456955981,0.79576167373514162,0.02006524083296345,2023,True,3,0
2023-01-09,0.04651888475778574,0.92333205405215146,0.39521493801492491,0.80573159350556145,-0.0028092281932069955,2023,True,4,0
2023-01-10,0.036554987869966582,0.8947444491320905,0.37057663917302169,0.84586036301486955,0.0049103851985236686,2023,True,5,1
2023-01-11,0.38849781177559051,0.89027017016708565,0.40394347068082304,0.90674844936975818,0.012331675831160339,2023,True,6,1
2023-01-12,0.01352427423231479,0.88939247394549192,0.30882794659913476,0.9533076856943653,-0.0075967348016375419,2023,True,7,1
2023-01-13,0.023215223168164181,0.70028125749541337,0.40627150317451438,0.8371428170506221,0.0045322366131583611,2023,True,8,1
2023-01-16,0.34116966469501975,0.77942616153035582,0.50450821007934266,0.71124796494805131,0.015029826015955813,2023,True,9,1
2023-01-17,0.24346010988577363,0.85076033953361507,0.49320107848050548,0.73720711991250576,-0.022381654474925801,2023,True,10,2
2023-01-18,0.087689545152393439,0.92651018025678389,0.50886284824944594,0.72991402390502214,-0.0023250535793302583,2023,True,11,2
2023-01-19,0.42863497642950055,0.8774800965627666,0.5602518224995513,0.73788344032579523,0.0076565308544581049,2023,True,12,2
2023-01-20,0.11755540938872133,0.84480072036079445,0.51628561840307863,0.8699002930879941,0.0062770890435828019,2023,True,13,2
2023-01-30,0.067755575658504361,0.94286822636531165,0.45159084389961268,1.0696007871480069,0.0034701348767307758,2023,True,14,2
2023-01-31,0.41129689880248416,0.84334801815530525,0.44614413404919928,1.0550823455512477,0.010540346258998587,2023,True,15,3
2023-02-01,0.21433135360601416,0.81593918481947014,0.36373742568190492,0.99389043130363208,-0.00017061233177828816,2023,True,16,3
2023-02-02,0.084319614447092003,0.93533850330112245,0.25576717948578848,1.0347159359224063,-0.0065627270044168002,2023,True,17,3
2023-02-03,0.038090262415437538,0.84462426879702091,0.20070620737851291,1.0422930129339265,0.010726011329042329,2023,True,18,3
2023-02-06,0.1722717929009534,0.90907399242758291,0.18934330283651554,1.0737854380714076,-0.025244906534392896,2023,True,19,3
2023-02-07,0.074854602931776107,0.93921471909880838,0.16938437169789639,1.0865493849255685,-0.0090977440179870681,2023,True,20,4
2023-02-08,0.1879321335429206,0.93900155852604672,0.14898048760246552,1.1797679701777939,-0.00084023703524752471,2023,True,21,4
2023-02-09,0.54289149361336175,0.85100311635115378,0.19106171757024343,1.0865288578686907,0.021276430071724656,2023,True,22,4
2023-02-10,0.2488692215325975,0.9042654814628277,0.20481571057105236,1.1390852749252793,0.0071744834085130165,2023,True,23,4
2023-02-13,0.0050849827872790146,0.91066201824618032,0.2067278846385531,1.1275833571737663,-0.00031201486461526903,2023,True,24,4
2023-02-14,0.048275142877206884,0.95692394886708954,0.20822123621118566,1.1361332503099422,-0.0051428593270727071,2023,True,25,5
2023-02-15,0.051814213637800574,0.90794719580613259,0.21162210438223988,1.1196745553494261,-0.0044765176293103661,2023,True,26,5
2023-02-16,0.25875438061928346,0.86927087707934425,0.37439835343250016,1.0756302603051719,0.0037051428790872828,2023,True,27,5
2023-02-17,0.38282634178653635,0.85908902866738968,0.4885196229310228,1.1094319614196928,0.013877678777230567,2023,True,28,5
2023-02-20,0.22312478126833379,0.91322513631609259,0.49437636921173289,1.0442096338742139,0.0058314781601006638,2023,True,29,5
2023-02-21,0.06225794192407192,0.95381881228047982,0.48909016214236323,1.058245890901838,-0.012081076420491998,2023,True,30,6
2023-02-22,0.15772842401170709,0.94702171052037432,0.50610058216908915,1.1041886523683444,-0.0053489670434887816,2023,True,31,6
2023-02-23,0.054798639021066402,0.95294038022607164,0.40000338214338538,1.3553774634118276,-0.0015764235101008604,2023,True,32,6
2023-02-24,0.028135437064450371,0.89844516826834642,0.13384157249755241,1.3612766918530421,-0.012754639845706298,2023,True,33,6
2023-02-27,0.11481571586056832,0.94229764650866477,0.12469454059129881,1.5343334191828017,-0.012560515550267774,2023,True,34,6
2023-02-28,0.10732068840873947,0.88118410110618905,0.10739286485777669,1.3375246351674659,-0.0054471399837170281,2023,True,35,7
2023-03-01,0.14223168276724621,0.88723055038192766,0.13474964739023862,1.2634447919123464,-0.0081198712406923921,2023,True,36,7
2023-03-02,0.15980557605457646,0.88495080088490186,0.14275814303324721,1.1824610354940392,-0.0093642349782092609,2023,True,37,7
2023-03-03,0.22654376701775641,0.89453098892754634,0.15485704611766821,1.1093909313131431,-0.011633815521401605,2023,True,38,7
2023-03-06,0.1995901642169956,0.8072576814913387,0.16574988299324267,0.89323741144344249,0.0038567897133085062,2023,True,39,7
2023-03-07,0.40506311519475796,0.91062648785753242,0.20113472430476012,0.90767596344330725,0.014052326783047225,2023,True,40,8
2023-03-08,0.08671869316663984,0.92937471164884089,0.18862075553780858,0.92451544554947829,-0.014619674176125098,2023,True,41,8
2023-03-09,0.08764645285619968,0.89153636842030248,0.18491643935762181,0.94355232539659217,0.0010317908332618351,2023,True,42,8
2023-03-10,0.091463959168778322,0.86768913767906342,0.15713640954480196,0.88180850510744413,0.0051992123889841556,2023,True,43,8
2023-03-13,0.11304592390297358,0.95562434855676481,0.15553762177611899,1.152239190040095,-0.025986019172766443,2023,True,44,8
2023-03-14,0.23821026035269621,0.82914919547027177,0.20690470893202581,1.0366477979159936,0.0041405936330092966,2023,True,45,9
2023-03-15,0.12543219390637156,0.89287566584793243,0.2049382157794491,1.0107732691434483,0.012951130365095799,2023,True,46,9
2023-03-16,0.26261794671658545,0.90477260392462522,0.20798211283205548,0.94370798802971911,0.0087952231559731801,2023,True,47,9
2023-03-17,0.34150131518483562,0.82012961396927997,0.30272783504037071,0.95515721488424077,0.00040546887806212429,2023,True,48,9
2023-03-20,0.14964030067352554,0.86680405721741616,0.31846153587432535,0.87795425023482998,0.0060487904280995515,2023,True,49,9
2023-03-21,0.082832978044107872,0.93218956293337196,0.33156908040982191,0.94463038040391611,-0.0024666437779282545,2023,True,50,10
2023-03-22,0.083453007292839776,0.86074902581019952,0.38652656958574599,0.8843911877501659,0.004625663940892615,2023,True,51,10
2023-03-23,0.39483463690646398,0.87735448865011223,0.42528100349183345,1.0025834134133764,0.016899686207445981,2023,True,52,10
2023-03-24,0.044410484147152395,0.96492166902661292,0.43415809402400524,1.122401452411909,-0.0025154546748042072,2023,True,53,10
2023-03-27,0.046543335288822048,0.85620396273739152,0.3618890616510913,1.0202303475516956,0.012815850453267927,2023,True,54,10
2023-03-28,0.28696243289355133,0.86790257850252439,0.32073775046053438,0.97938641500234225,0.0030942962375074268,2023,True,55,11
2023-03-29,0.23073584660198196,0.86433730699021782,0.29065353648092623,0.89157231103214929,0.011594219597401407,2023,True,56,11
2023-03-30,0.069097225748933552,0.91736146321333079,0.27235990037742192,0.90311656190645995,-0.012305607519210402,2023,True,57,11
2023-03-31,0.1961017100576769,0.87296171243678122,0.43636429755067635,0.84737790492254716,0.020064386049679497,2023,True,58,11
2023-04-03,0.42995721593955583,0.84887690880766653,0.57177984199053289,0.92174589218499281,0.022435235233262782,2023,True,59,11
2023-04-04,0.012518562572078892,0.86475943088764384,0.50583362473415638,0.81518478080697609,-0.0042560487547989604,2023,True,60,12
2023-04-06,0.12134428756196629,0.91134478364212534,0.47650396635635545,0.95472530494483065,-0.0020848385431037832,2023,True,61,12
2023-04-07,0.13651642938453326,0.96466941163866093,0.47002783879355142,1.0290041248996007,-0.013178152262570684,2023,True,62,12
2023-04-10,0.21982848279582221,0.89688762910169517,0.39006279027271257,1.1127755872843763,-0.012403951200915645,2023,True,63,12
2023-04-11,0.1017295673437479,0.90059330159165552,0.29515248201990418,1.078425170158577,-0.0058204434065144105,2023,True,64,12
2023-04-12,0.11597935252950392,0.92725247403494759,0.26745202371700483,1.3441455509044697,0.013134172780169245,2023,True,65,13
2023-04-13,0.33775910549262378,0.91449581702484861,0.27092175862786871,1.3579024489340645,0.018144515714630906,2023,True,66,13
2023-04-14,0.3117008276127462,0.89060461162945936,0.30115923587307586,1.137074333837043,0.010650199165830057,2023,True,67,13
2023-04-17,0.045813378901323282,0.93015943715940608,0.29220323213897176,1.1210187726236063,-0.00011995066055550484,2023,True,68,13
2023-04-18,0.11275270476714695,0.87782427720115652,0.23272520814202963,1.1029367609056799,-0.014360718338227003,2023,True,69,13
2023-04-19,0.042726620685911744,0.91072931375782784,0.22049203945657694,1.0266652444011373,-0.014526125650790173,2023,True,70,14
2023-04-20,0.3616851104347808,0.87382325920946746,0.21528909806325899,1.0058695043782278,-0.02028333004807641,2023,True,71,14
2023-04-21,0.41691752591934406,0.89439844967462256,0.3487785981401183,1.0202060733107368,0.0084346121831750248,2023,True,72,14
2023-04-24,0.21744008651120794,0.90523383623067855,0.42323771734044852,0.99442736133728205,0.01060953447401115,2023,True,73,14
2023-04-25,0.1921576503121499,0.86102212212877738,0.45190786703482344,0.99369287616928326,-0.011685727238268604,2023,True,74,14
2023-04-26,0.077233170174896448,0.86869270466844051,0.44616883992951717,1.0295703510698808,-0.0019270412113780112,2023,True,75,15
2023-04-27,0.04329169220239009,0.89996529566952777,0.45848701241237738,1.0217607734556273,-0.00045145634590206853,2023,True,76,15
2023-04-28,0.29341422068233297,0.86472721471314506,0.35832628350936369,0.97359383572310787,0.009927290568196627,2023,True,77,15
2023-05-04,0.43002275183837479,0.87392838987534449,0.27120114684197516,1.003691661529746,-0.004907230513670857,2023,True,78,15
2023-05-05,0.28598005971336676,0.91183643859596575,0.2386468643960678,1.0233910681669323,-0.0090801757316931499,2023,True,79,15
2023-05-08,0.14524431329890322,0.92204665706673894,0.25541559120979634,1.1042044571418981,-0.011232944540230758,2023,True,80,16
2023-05-09,0.3628231032571384,0.93694543147602649,0.37186691697612873,1.156352206106541,0.015695521214238901,2023,True,81,16
2023-05-10,0.15054013990605197,0.829239844563605,0.41227609632781054,1.1971384081052117,0.0093052798581946157,2023,True,82,16
2023-05-11,0.020159632098051359,0.92051493197953826,0.41491045331186865,1.1461095887189452,0.0089356455591451424,2023,True,83,16
2023-05-12,0.23339646223776456,0.96307411779148788,0.40780130413472893,1.2667608966713229,-0.0029532726940347041,2023,True,84,16
2023-05-15,0.19335393667277639,0.89330701729309425,0.40334156967880869,1.0880448789211576,0.0096490540444076102,2023,True,85,17
2023-05-16,0.010361540918686232,0.95091470735138361,0.29149742352074381,1.1014176047355226,-0.0065860765337841494,2023,True,86,17
2023-05-17,0.058004878493203925,0.9708537341476039,0.27436822693782559,1.3368517551731705,-0.0081561754494769243,2023,True,87,17
2023-05-18,0.1230333539145321,0.8730710252841315,0.29549278480044028,1.2171442837328965,0.0067325300538734634,2023,True,88,17
2023-05-19,0.089268329720411335,0.9465010002962746,0.23731249126458753,1.1810608772989766,-0.00018865403099107826,2023,True,89,17
2023-05-22,0.15409239055219318,0.91493366327824555,0.29623254642866287,1.3251279122566619,0.0047206007888465264,2023,True,90,18
2023-05-23,0.35345134401236866,0.88824439612133432,0.33111252126276841,1.2706982325631606,-0.0086441424906360965,2023,True,91,18
2023-05-24,0.072111809562448059,0.87948225043889838,0.28147195550340282,1.0104081550904833,0.015126648852627959,2023,True,92,18
2023-05-25,0.14152619347216949,0.90566564291604623,0.28240882202012196,0.99917019553864272,-0.013545872915941096,2023,True,93,18
2023-05-26,0.32865613605694605,0.92690287251061754,0.342058092075049,0.99048130160411796,0.0060452390672165856,2023,True,94,18
2023-05-29,0.22887733771145616,0.94322854138706402,0.3160743182951512,1.0396973592297905,-0.0061261079591019233,2023,True,95,19
2023-05-30,0.22096924417286315,0.88468855779044109,0.30804587520661508,0.96759415529392634,0.012924723365652922,2023,True,96,19
2023-05-31,0.15375967823073144,0.89361321551463735,0.39177682701761013,1.0249877198778337,0.00092306566675783095,2023,True,97,19
2023-06-01,0.02519235872202609,0.94276722608893593,0.405537968150737,1.1030556376655432,0.018848230709014903,2023,True,98,19
2023-06-02,0.025706355028148362,0.93924116062438945,0.35140910299204492,1.0587992595867883,0.0063994240966525539,2023,True,99,19
2023-06-05,0.014275783513429938,0.82896345088338907,0.37307642938425101,0.97077314153753047,-0.0052805356408555633,2023,True,100,20
2023-06-06,0.55472653860824028,0.89886313085450631,0.53242663385896616,1.0686232755225347,0.02134231099456212,2023,True,101,20
2023-06-07,0.11498874449263394,0.93416263186748172,0.59272089102367032,1.1796754598575598,-0.0062224327838137552,2023,True,102,20
2023-06-08,0.18845157563592455,0.94913712556756502,0.58467918224841942,1.2972426573827838,-0.0099054647111242525,2023,True,103,20
2023-06-09,0.37060304851227466,0.87822571279507411,0.59598834384417654,1.2135514078424732,0.0016962045696592607,2023,True,104,20
2023-06-12,0.036220719423631406,0.88261676322697846,0.64474884286767276,1.2972326478045326,-0.013347267636160441,2023,True,105,21
2023-06-13,0.22590448939001234,0.91104610278477671,0.49428040816025542,1.1732269148367951,0.0052272039479783631,2023,True,106,21
2023-06-14,0.09404730161405557,0.91583642639420093,0.37650494820411856,1.154347961798895,0.00023641777207029907,2023,True,107,21
2023-06-15,0.046059670819954046,0.94958046956183728,0.4017755913848266,1.0682320301673009,0.00039564045368820717,2023,True,108,21
2023-06-16,0.34403246006401761,0.89746209690327017,0.40516689487048269,1.1776318928413376,0.0094133896619499318,2023,True,109,21
2023-06-19,0.055103334413604134,0.96534746352352929,0.3709896616727173,1.2982456322935942,-0.016749242016213143,2023,True,110,22
2023-06-20,0.0018406083565225208,0.8871518331110203,0.3726233887736905,1.064059377944115,-0.00082163210961935665,2023,True,111,22
2023-06-21,0.48358485302400245,0.72299414753155677,0.43142657896171588,1.0570246629680695,0.00047828704694899453,2023,True,112,22
2023-06-26,0.10905189483136651,0.85769111735875769,0.37734827385729464,0.90904248967796297,0.015210858854475739,2023,True,113,22
2023-06-27,0.027016002818487928,0.95728848960290791,0.36417110443139944,0.96375984192787612,-0.026447411560649392,2023,True,114,22
2023-06-28,0.056369434405567326,0.870697084813704,0.32797376245679982,0.95322761603458206,-0.019731375309970198,2023,True,115,23
2023-06-29,0.15528337489815924,0.9092866357788818,0.3149029390635269,1.0852831207625151,-0.012516666974788308,2023,True,116,23
2023-06-30,0.082904658704161388,0.95225027236923043,0.22825555167676903,1.064501554241096,-0.0080782845754020817,2023,True,117,23
2023-07-03,0.035030040625218473,0.87750364483235566,0.1626827972908399,1.2773971750077109,-0.0028330513111848592,2023,True,118,23
2023-07-04,0.1728408396918579,0.86276105752110299,0.12859477338649422,1.1028972668666053,0.0022436911967285661,2023,True,119,23
2023-07-05,0.24016852314460735,0.97216256834542736,0.19100625327117882,1.1805847046465954,0.003944964459303521,2023,True,120,24
2023-07-06,0.071989076207458841,0.91213335234289905,0.26628123465666775,1.0725296643338122,-0.00077532692744502996,2023,True,121,24
2023-07-07,0.23549303947921096,0.86690921747731353,0.26673493083786448,0.97088766459475184,0.010749865510986049,2023,True,122,24
2023-07-10,0.031202964224679573,0.87164355928919779,0.27590347553238109,0.99107883076930214,-0.005677887805497989,2023,True,123,24
2023-07-11,0.19588150345238464,0.91144829110652614,0.27660483176432554,1.0771210329774212,-0.0053159490296655777,2023,True,124,24
2023-07-12,0.41183189734792497,0.8918072474839438,0.23984308089370521,1.0035001254691367,0.00036426088452639325,2023,True,125,25
2023-07-13,0.31425021742640608,0.88138133947847663,0.15740133000532069,1.0836712048228447,-0.0061843544766335013,2023,True,126,25
2023-07-14,0.10332718364953414,0.96279803861081692,0.19237944755208133,1.3066261224319011,-0.015194270907945739,2023,True,127,25
2023-07-17,0.24720858205749383,0.94467554030012402,0.28418677771977346,1.4422776243183122,0.0071071633723053182,2023,True,128,25
2023-07-18,0.10963674836310111,0.93516100044919859,0.35296035661339148,1.4983344010801878,-0.0067142652886528226,2023,True,129,25
2023-07-19,0.20145220364499758,0.90119960494147211,0.47401609488288599,1.7795825750026115,-0.0043628156987644152,2023,True,130,26
2023-07-20,0.32916870680273658,0.92459752401458306,0.65474612592165649,1.6830945857694306,0.0019769206582073511,2023,True,131,26
2023-07-21,0.1748204788979458,0.93218875269602741,0.67136928344704239,1.5495165871432806,-0.0014154452547553071,2023,True,132,26
2023-07-24,0.16923810218290339,0.90844805341833978,0.57520146504853575,1.1503432810255769,0.0025032273971769565,2023,True,133,26
2023-07-25,0.41867050486861157,0.92872317390387171,0.51317918332000279,1.2528355354028122,-0.0063676855469383137,2023,True,134,26
2023-07-26,0.093313910248586152,0.96551996970433906,0.45566957113505718,1.296786040444226,0.0026487176939693872,2023,True,135,27
2023-07-27,0.41513661810936919,0.87384346046017936,0.33045953701576569,1.2474915606571744,0.0058896196859834632,2023,True,136,27
2023-07-28,0.21832136225825075,0.90967257118307965,0.30228726150719382,1.0544101383051454,0.01294591113387405,2023,True,137,27
2023-07-31,0.19908423903195316,0.89703518584039976,0.3300095974426428,1.1546589868388535,0.0051220812455822938,2023,True,138,27
2023-08-01,0.022407019762646724,0.97351095152373424,0.3518209165805723,1.0981219410438778,-0.0053570881451048009,2023,True,139,27
2023-08-02,0.034021181172369346,0.95524023008025583,0.34673885192826703,1.0366465640577398,0.0039906832827980715,2023,True,140,28
2023-08-03,0.069446003693960992,0.94441335555780936,0.32193892715241185,1.0868001946882282,0.0047924925693365004,2023,True,141,28
2023-08-04,0.19683776090891567,0.89643433859989063,0.22054227808570834,1.1977601381659895,-0.0038468846959972061,2023,True,142,28
2023-08-07,0.32154736374290022,0.81573542287296197,0.21211720918672466,1.2965999917050055,-0.0016796360005551663,2023,True,143,28
2023-08-08,0.16327469600609371,0.90710536660117536,0.31020700944506907,1.1582045143840407,-0.0058008195483779459,2023,True,144,28
2023-08-09,0.34000974597524675,0.89425475955287881,0.43033932581028744,1.1390577846159322,0.0059387038621633277,2023,True,145,29
2023-08-10,0.075935975809092074,0.88027393441222646,0.56496432641760042,0.98278115472389393,-0.0079473925822294809,2023,True,146,29
2023-08-11,0.75557947849790086,0.73547809538075737,0.93094703971522763,0.94102692862651027,0.014458885660829195,2023,True,147,29
2023-08-14,0.15712751457241028,0.91436612614209056,0.93002562872255334,0.77401463236397194,0.027131383029059427,2023,True,148,29
2023-08-15,0.30179812971990266,0.90841940151953759,0.84905912283079832,0.87430507117958622,0.00027795216714092148,2023,True,149,29
2023-08-16,0.3622044386735469,0.88608146032788959,0.80779955139088777,0.92608489842760078,0.01221818541082436,2023,True,150,30
2023-08-17,0.15552969444734624,0.89792155079442826,0.64571094095521842,0.95958767587892735,-0.0021765445909691034,2023,True,151,30
2023-08-18,0.079886840091155056,0.93405958990202953,0.48362246843187084,1.0536610892134948,0.0047984208619827537,2023,True,152,30
2023-08-21,0.26136075757953586,0.95282918081627588,0.44384502389333741,1.228804821875856,0.0050509034944707099,2023,True,153,30
2023-08-22,0.13177731487879471,0.79760044430979538,0.27652542446433542,0.78174175696666182,0.0078465921667086498,2023,True,154,30
2023-08-23,0.38212779324344887,0.90310059640510543,0.23181439695728701,0.90401895717151948,0.00089655825335258239,2023,True,155,31
2023-08-24,0.098210127942000708,0.87958844471838338,0.23224062293051398,0.91806899713534451,-0.028980023685048154,2023,True,156,31
2023-08-25,0.22921830034459637,0.82623434138294649,0.20237449267380575,0.76463875582149454,-0.00083298626857608539,2023,True,157,31
2023-08-28,0.10914227189625807,0.89402758124242376,0.18833806779439197,0.79645354139562408,-0.050996367128529091,2023,True,158,31
2023-08-29,0.45362399723801822,0.82395439050289643,0.33082888348671219,0.91650701994252981,0.011403045750002666,2023,True,159,31
2023-08-30,0.21880284815143788,0.84179633277454646,0.32932353084078342,0.84873362752923043,-0.0068367642531321441,2023,True,160,32
2023-08-31,0.033702518382429048,0.89770869355902494,0.33271476126719962,0.85751908443450886,-0.0089359212590053045,2023,True,161,32
2023-09-01,0.14388842747045461,0.91419515884080804,0.3554937085354905,0.94056122849256008,-0.005200983053148295,2023,True,162,32
2023-09-04,0.12642851761950066,0.89500347694657745,0.40537439696409022,0.93070830653968728,-0.01067677635721977,2023,True,163,32
2023-09-05,0.21622411177759751,0.90745547324226672,0.26997820078864071,0.98448262230686323,0.0060490899702661432,2023,True,164,32
2023-09-06,0.066370994492978633,0.85349251288581118,0.26394536518919842,0.99906013047565279,0.0060994528774908395,2023,True,165,33
2023-09-07,0.6268418197525274,0.88182525493104191,0.40283135969114353,1.07858132498842,0.014669561492355517,2023,True,166,33
2023-09-08,0.018979382568072547,0.92190023642047869,0.39893497553473117,1.0843434160983889,-0.015402307158789784,2023,True,167,33
2023-09-11,0.13308854604026588,0.85902888655767851,0.39339230071450187,1.0382205547381531,-0.022656724688547524,2023,True,168,33
2023-09-12,0.16564570073028473,0.87607654711909022,0.41423946729305855,1.0136066209023724,0.0049805377235259711,2023,True,169,33
2023-09-13,0.27119077233480587,0.8665502860674178,0.47307557924889015,1.1566411342126741,0.024586277949099157,2023,True,170,34
2023-09-14,0.1846306490354275,0.91859647615542039,0.38033669632117029,1.0586277121589902,-0.0069010504164299137,2023,True,171,34
2023-09-15,0.068624822375805028,0.88497862032903729,0.35869282889224668,0.95114106709909652,-0.0043449592937634292,2023,True,172,34
2023-09-18,0.10388024675147273,0.89149215174572616,0.39169624717874568,0.97224202452130171,0.0079351442540770579,2023,True,173,34
2023-09-19,0.12538310732811264,0.91396432438031205,0.34437337923071515,0.9907289617658126,-0.002651865774648733,2023,True,174,34
2023-09-20,0.30790119970688046,0.93916597151247339,0.27794155883744842,1.0987345390438472,-0.001143715483927066,2023,True,175,35
2023-09-21,0.16976712538634761,0.93630527910903427,0.26594526230447396,1.0103969884537449,-0.0036966550300566964,2023,True,176,35
2023-09-22,0.41950488231993516,0.86214962478514678,0.30070984686716845,0.95947392152791522,-0.0078437063124801899,2023,True,177,35
2023-09-25,0.28340772844231299,0.88153790650052688,0.29115892634572693,1.0195827758607696,-0.01291674036228312,2023,True,178,35
2023-09-26,0.04471721376064252,0.90535556726791533,0.2741939275131402,1.0134717570182166,-0.0063711360924536128,2023,True,179,35
2023-09-27,0.089477774172508184,0.95020789691190521,0.23685748243599755,1.0294180801174546,-0.007104086284254945,2023,True,180,36
2023-09-28,0.22481843809890292,0.85804922314769083,0.23578830499015233,1.0159614739750316,0.0050906331212310875,2023,True,181,36
2023-10-09,0.019269104056718236,0.85873926186265581,0.17517897152599962,1.1949471695842735,-0.0046231185652385789,2023,True,182,36
2023-10-10,0.15738388454090482,0.89208216106284377,0.16597393270279615,1.0334818764713896,0.0010291500873861978,2023,True,183,36
2023-10-11,0.24373994966304405,0.85118791697958462,0.16251491357633702,0.99519932273145884,0.00065662143883694251,2023,True,184,36
2023-10-12,0.16353647973200106,0.88839114326177482,0.14909101533795249,0.89760884361189319,0.0029824729728272904,2023,True,185,37
2023-10-13,0.26370120866838309,0.90317498222343406,0.21780675206851183,0.94597282482406242,-0.016456398857705879,2023,True,186,37
2023-10-16,0.410188971407902,0.86291356843504519,0.29284764993829548,0.92857538554702368,0.0038012642678365216,2023,True,187,37
