trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2022-11-11,0.0017637622207859215,0.94673496543125168,0.21763899439651777,1.1785725637772724,-0.016299004606704366,2022,True,206,41
2022-11-14,0.005328821811711632,0.88579803093570153,0.20795401785369921,1.1303296118085491,-0.0071800965224345197,2022,True,207,41
2022-11-15,0.36106769233713332,0.89635305340489946,0.20433626489398088,1.1065169536247006,0.021589887774301646,2022,True,208,41
2022-11-16,0.22065342878948638,0.9304558887062182,0.20919071275130385,1.0873808116656767,-0.0037408406868480945,2022,True,209,41
2022-11-17,0.064819660699446779,0.86123985317073892,0.20906943045664891,1.136349625648982,0.02877462581248634,2022,True,210,42
2022-11-18,0.13429788904665357,0.95013935342764844,0.26978225304174441,1.0346909937369011,-0.0021923024502554507,2022,True,211,42
2022-11-21,0.0084737032118569686,0.87126310347020319,0.27660707371896931,1.093342252571162,-0.0017524326672393579,2022,True,212,42
2022-11-22,0.21515418168822439,0.93195152089199818,0.29020433996213202,1.1183114082655847,-0.0054744853494134828,2022,True,213,42
2022-11-23,0.0089535312413260033,0.89142554214493996,0.24826410426090784,0.95915298440939467,0.0244666196397515,2022,True,214,42
2022-11-24,0.02766508475078077,0.95290141346110369,0.28923376059164041,1.1016566402225634,-0.018253822422958869,2022,True,215,43
2022-11-25,0.27614147018188501,0.95206455598508966,0.3360320401421768,1.1071863602431165,0.014992665573028899,2022,True,216,43
2022-11-28,0.11706742512031112,0.96005500998666649,0.35498383168958664,1.199381002744812,0.0071735787856905316,2022,True,217,43
2022-11-29,0.19907921380439758,0.9106285229093134,0.30494711945286257,1.1491306850690317,-0.0083460655558905885,2022,True,218,43
2022-11-30,0.039203322292799367,0.83392436059627073,0.32672452965396709,1.2265098843579223,-0.00088763973521275186,2022,True,219,43
2022-12-01,0.15690308644836179,0.88266832876509715,0.2975418853690211,1.0656206140150544,-0.0095367245718750195,2022,True,220,44
2022-12-02,0.024234432771812892,0.87741016384730919,0.21800305617758592,0.96414208191809214,0.0030071189657693703,2022,True,221,44
2022-12-05,0.13632033880717095,0.89842376047817507,0.20753527076897679,0.8735211514793928,-0.00073657210421331876,2022,True,222,44
2022-12-06,0.0091706821174171987,0.88334959758692211,0.19274538337630984,0.816797241400392,0.0022692533641424009,2022,True,223,44
2022-12-07,0.06662099094436906,0.89518268386830702,0.18746459106474236,0.97569167750943753,0.0016066936749626211,2022,True,224,44
2022-12-08,0.069869594876753913,0.97538578721016667,0.16798303644451429,1.0977621413002534,-0.0029017568379603692,2022,True,225,45
2022-12-09,0.089579120980133833,0.92997379656443124,0.14597009013750414,1.2315296591812763,-0.013003127815077493,2022,True,226,45
2022-12-12,0.063956466954189328,0.89017002544154233,0.13839872282488996,1.1123816116646454,0.0012766617169656456,2022,True,227,45
2022-12-13,0.46967217459020277,0.86702342964829571,0.24042201746602698,1.2054931236606847,0.014269840275219025,2022,True,228,45
2022-12-14,0.095181114452186591,0.96034850637771485,0.29027481424198942,1.2777933740511438,-0.013313108975540586,2022,True,229,45
2022-12-15,0.11650723568694958,0.8905526120076428,0.33030871392371491,1.1270415065120032,-0.0085308723554182644,2022,True,230,46
2022-12-16,0.23844801233615051,0.92847521875074635,0.49220817446763299,1.1025797847261627,0.0004736738513936925,2022,True,231,46
2022-12-19,0.42218093023757558,0.94352517058524765,0.67078936984091986,1.2623332882650542,0.013192215987898444,2022,True,232,46
2022-12-20,0.078938860818057011,0.94227505474933182,0.72467498602010338,1.3467691678093392,-0.016557279237308854,2022,True,233,46
2022-12-21,0.23407914203223712,0.93929932357354096,0.81688127184783499,1.2270312135646462,0.0071565655618471089,2022,True,234,46
2022-12-22,0.24417459457162047,0.90108925813028706,0.919149626362607,1.3488820177932901,0.0087534437390774933,2022,True,235,47
2022-12-23,0.17656860528952933,0.91622282090981266,0.75112815769781827,0.97907618716137146,0.011671531365754753,2022,True,236,47
2022-12-26,0.59298026820988492,0.83374370402770559,0.62630391253287121,0.92917277386120634,0.032217938891428127,2022,True,237,47
2022-12-27,0.20359143937824778,0.94262031277964031,0.60379105240706255,0.90519691049356998,0.012078276007255835,2022,True,238,47
2022-12-28,0.15525373590395425,0.89159668879693832,0.53866145026981949,0.92744841905429642,-0.0013522296811817954,2022,True,239,47
2022-12-29,0.10686876065116875,0.88268646837882969,0.46009491825041599,0.92126975621185758,-0.013058720672739327,2022,True,240,48
2022-12-30,0.050312755529806241,0.95249418601389868,0.4598222337633987,1.1582475494156086,-0.0011566745162151261,2022,True,241,48
2023-01-03,0.37446102611952786,0.88556063878936597,0.38987901433746075,1.0817873894756735,0.0029194414809098905,2023,True,0,0
2023-01-04,0.21148410138259241,0.84396537046909348,0.32094504166801957,1.056994946974378,0.012424150647235236,2023,True,1,0
2023-01-05,0.32020162333123436,0.89379576635663338,0.40859241606350039,1.0021044830801817,0.010465627742742369,2023,True,2,0
2023-01-06,0.17614959939099792,0.68900634743182632,0.41380320044939511,0.84928588732987265,0.021024327321280047,2023,True,3,0
2023-01-09,0.058879967039256693,0.86413300235388213,0.39798558284252544,0.77013540144821846,0.0045250406718581621,2023,True,4,0
2023-01-10,0.045406486912332525,0.92646293423712722,0.38082146316760501,0.80838855478758287,-0.0037295438273918092,2023,True,5,1
2023-01-11,0.48534878347154486,0.84290436971661931,0.42042254378276922,0.82300836103101838,0.0051542733276890747,2023,True,6,1
2023-01-12,0.0064848161307585906,0.9162773798190178,0.31759897278393134,0.85366499950927777,-0.0013119908841969946,2023,True,7,1
2023-01-13,0.0037069800970578083,0.81020005772050041,0.43208340727494099,0.81976164100483884,0.0034797579621541636,2023,True,8,1
2023-01-16,0.37574808774824964,0.72815237247956188,0.5265773750282704,0.73265378867252984,0.023394447152080174,2023,True,9,1
2023-01-17,0.23930097448561027,0.77575085822399581,0.50306681781960827,0.71432754306433721,-0.01302744286966551,2023,True,10,2
2023-01-18,0.081275445425469633,0.90623316109459195,0.50882181002363569,0.71906499433767601,-0.0026325610295111178,2023,True,11,2
2023-01-19,0.52023367564083978,0.81948951473960097,0.57329123077173094,0.70039865821979697,0.011107714045205132,2023,True,12,2
2023-01-20,0.13295509493919055,0.76479121295427943,0.50122479823917032,0.76996866818977061,0.0055943766275604366,2023,True,13,2
2023-01-30,0.03314868059572821,0.97061582894528065,0.43578751520471898,1.0784086240725128,0.011797961230963551,2023,True,14,2
2023-01-31,0.39754620092828308,0.90620121716280988,0.43966444450811304,1.1341373535468722,0.016359203882721867,2023,True,15,3
2023-02-01,0.24284256831560733,0.83012071834909551,0.3628640559882923,1.0957111495697061,0.0027541203469850593,2023,True,16,3
2023-02-02,0.079568853691198121,0.93065317596286712,0.25464109032978427,1.1543603678165291,0.0019924595738679126,2023,True,17,3
2023-02-03,0.033024195453022362,0.88376983021206346,0.20901426862808578,1.2225792309181012,0.020805059440506292,2023,True,18,3
2023-02-06,0.15648834694981337,0.91319306599999828,0.19987034525540148,1.1325532343562283,-0.017433142260821047,2023,True,19,3
2023-02-07,0.080783855190137005,0.92435608589511653,0.17333472943153361,1.1167599226254636,-0.0082159635370630032,2023,True,20,4
2023-02-08,0.21783193281503349,0.91879291184217282,0.15095773027264447,1.1898135270806018,0.0055704331865629054,2023,True,21,4
2023-02-09,0.43115509119214585,0.89685632174170404,0.19237798136791326,1.1079927587592622,0.017888575993058518,2023,True,22,4
2023-02-10,0.25284091452468005,0.87253460729527033,0.20533765641931942,1.1217665835813184,0.0063168409566072437,2023,True,23,4
2023-02-13,0.01200527363225139,0.93046849731947412,0.20718252237458584,1.1120327442171656,-0.0012592498024315633,2023,True,24,4
2023-02-14,0.03461310155835419,0.92391482813209247,0.21075152314570417,1.0814249274214678,-0.0019691374390894004,2023,True,25,5
2023-02-15,0.029449026230605517,0.93293566238017767,0.21709103922281442,1.0896748369840463,-0.0043304011871226934,2023,True,26,5
2023-02-16,0.25800320749733285,0.89483092670173259,0.39675522614610914,1.0228495772441759,0.0081900137945423255,2023,True,27,5
2023-02-17,0.34522549786504747,0.88551871919266723,0.52270396926113738,1.1037628391338552,0.010578332543049192,2023,True,28,5
2023-02-20,0.20644804878762699,0.91419122544175091,0.50806553125086484,1.0549782969123642,0.011604009025373146,2023,True,29,5
2023-02-21,0.059909622177279402,0.95409455890589756,0.50220138342750398,1.1223081084659763,-0.012510604766968044,2023,True,30,6
2023-02-22,0.13770690533451671,0.94469031117319513,0.51250324552479887,1.153685455795193,-0.016067252562716818,2023,True,31,6
2023-02-23,0.055349220226506589,0.95242022063120402,0.39436860682867053,1.4372441075949693,-0.0012150660159361056,2023,True,32,6
2023-02-24,0.038231693699680776,0.90426952614128775,0.12812370291446259,1.3877877911935843,-0.013082979041508522,2023,True,33,6
2023-02-27,0.091019908460234986,0.92568505693119152,0.12056871911126847,1.5279555490477921,-0.023480447890139457,2023,True,34,6
2023-02-28,0.084633200423468308,0.90581703566835692,0.10547525088462496,1.3166469198614279,-0.0022582439352448001,2023,True,35,7
2023-03-01,0.089405328963280795,0.91885229047313477,0.13040583941629541,1.2758637968805104,-0.0084186106667238705,2023,True,36,7
2023-03-02,0.1633942694016246,0.84674530392472025,0.13618133710189884,1.1717349329681896,-0.0095120433848492406,2023,True,37,7
2023-03-03,0.18717560899885388,0.90228174653002624,0.14440553730157626,1.1058317708881364,-0.014554179302579734,2023,True,38,7
2023-03-06,0.17394481150235899,0.8316281248010251,0.15758212058496243,0.93513178199610691,0.0045704897534643591,2023,True,39,7
2023-03-07,0.34397173813670257,0.92197304549065096,0.19206281793835059,0.9534540898208469,0.0088767110964314729,2023,True,40,8
2023-03-08,0.099246181801202052,0.9268332862070271,0.18561726747364479,0.94291220504051587,-0.0095182716116585016,2023,True,41,8
2023-03-09,0.071299024804734976,0.90379069025656045,0.18487566941990621,0.98078826405057407,-0.001230786276320146,2023,True,42,8
2023-03-10,0.079956964324934571,0.87536270327972221,0.16321208402301859,0.909146492800888,0.015402331913825878,2023,True,43,8
2023-03-13,0.10522646200380135,0.94449870102775502,0.15993716361223551,1.1385542395258041,-0.022330600123206618,2023,True,44,8
2023-03-14,0.18155173589463344,0.89392337230907526,0.21685105235517591,1.0614442625113425,-0.0024403199379190309,2023,True,45,9
2023-03-15,0.11838152997448896,0.83762759510957496,0.20717240675942158,1.0187005301701173,0.016325270862931725,2023,True,46,9
2023-03-16,0.25988633614596041,0.90129628789998517,0.21284487940612284,0.92770081356958123,0.0099787620713878873,2023,True,47,9
2023-03-17,0.32354309174094426,0.8424447025810502,0.30464566120450703,0.94794758225241593,0.00954736934740371,2023,True,48,9
2023-03-20,0.11629670243053923,0.93213128157452729,0.31804300596388541,0.96394413365310438,0.011021184898784765,2023,True,49,9
2023-03-21,0.077532959318494327,0.95380067433831639,0.32330916259760095,1.0263156523690475,-0.0075452516855448876,2023,True,50,10
2023-03-22,0.053345007101317107,0.95485918231051581,0.39565492486591208,1.0499223239596813,0.00071465354010965241,2023,True,51,10
2023-03-23,0.35578281257780114,0.87808681121325904,0.4379113228933228,1.2202383737518829,0.013284639977920693,2023,True,52,10
2023-03-24,0.033892338263452677,0.93248762820587705,0.44992586279828434,1.3213771197564297,-0.0028679232331350938,2023,True,53,10
2023-03-27,0.041238917492771095,0.87404069199550705,0.37752401665322016,1.0927795312051274,0.003036351697684903,2023,True,54,10
2023-03-28,0.27494451115312568,0.88185716529817582,0.3284308388992308,1.0367043255716237,0.003664885955323566,2023,True,55,11
2023-03-29,0.24981937980066674,0.85471820631424655,0.29013039698434256,0.88326900105554873,0.0073544083349904414,2023,True,56,11
2023-03-30,0.043366918391212282,0.90519556462515105,0.26028136597665741,0.88179075930727746,-0.011382085400241675,2023,True,57,11
2023-03-31,0.20551568774761192,0.88839016204710586,0.42873523306134864,0.87611082130921691,0.013556472635426076,2023,True,58,11
2023-04-03,0.41305969130162223,0.89083230944396574,0.57443435081456495,0.98640386752982667,0.020863922163604491,2023,True,59,11
2023-04-04,0.01797288787009213,0.84754833238295813,0.5038047038545288,0.86083993090397892,-9.6277692199219601e-05,2023,True,60,12
2023-04-06,0.14015950653498743,0.87422538072916456,0.47576264685996605,0.9887715621751737,-0.0053554087356123582,2023,True,61,12
2023-04-07,0.14485473758579387,0.95587899315740921,0.47125385968169953,1.0515439165703977,-0.023076894555189471,2023,True,62,12
2023-04-10,0.23507562828341894,0.90052232825262013,0.39192375611699015,1.1090745681206606,-0.0024395553969262392,2023,True,63,12
2023-04-11,0.063474790746285481,0.9055842571922138,0.2882542778655024,1.0626522175186479,-0.020042632093510055,2023,True,64,12
2023-04-12,0.098651785809235532,0.9306338434652176,0.26414720829716254,1.3235564832515523,0.0091115338931071627,2023,True,65,13
2023-04-13,0.32531019654667465,0.91217247594892492,0.27076600586165284,1.3347585448151129,0.014168898432231458,2023,True,66,13
2023-04-14,0.33011106740336288,0.8798679015699532,0.29861728661182824,1.1468842225732949,0.0071837592436944714,2023,True,67,13
2023-04-17,0.048127312217487103,0.92230331524915021,0.28752959727652677,1.1152645895260174,-0.010485902867633448,2023,True,68,13
2023-04-18,0.10941428586615015,0.86002069997794084,0.24239491226349733,1.0591823626295251,0.0050992019002666523,2023,True,69,13
2023-04-19,0.04554836649710986,0.89859185776714445,0.22718766113666178,0.96048153693678107,-0.0094977537940572534,2023,True,70,14
2023-04-20,0.34351658146116271,0.84892522802370063,0.21929931864155749,0.93150086284493094,-0.016817296990515193,2023,True,71,14
2023-04-21,0.45891046506944799,0.86870407272470751,0.35905870273747587,0.91801292424304248,0.011364586793314205,2023,True,72,14
2023-04-24,0.18216240187019692,0.9014749749990737,0.43066558233731511,0.9183385511584502,0.007635358620490711,2023,True,73,14
2023-04-25,0.15630313989226893,0.90202827466384339,0.45347499563054322,0.96019917144312539,-0.030691304026343711,2023,True,74,14
2023-04-26,0.068453074479069551,0.89287082667272522,0.44346066568547865,1.0170409318452844,-0.00040436602109304763,2023,True,75,15
2023-04-27,0.01369854415054399,0.89369526249982401,0.45155271427569732,1.0511946162812176,-0.013900204998867734,2023,True,76,15
2023-04-28,0.25195441967777726,0.90157351396275121,0.35133862255023729,1.0487582504644122,0.0044779838453992259,2023,True,77,15
2023-05-04,0.44714362072299818,0.81728416210909038,0.26761356200030767,1.0627375304133875,0.0057079850719274124,2023,True,78,15
2023-05-05,0.26506693897780109,0.88200695656587946,0.23050526645132693,1.0383788848086091,-0.007005337681505696,2023,True,79,15
2023-05-08,0.12049999735293157,0.92747130616092366,0.24986655101509042,1.1301236216472119,0.0036357934395682273,2023,True,80,16
2023-05-09,0.36044172946562747,0.91303910016412693,0.37032295403779031,1.1341088122884646,0.012072837983245177,2023,True,81,16
2023-05-10,0.12368027108340494,0.86488842502502383,0.4190878418061007,1.155380040523782,0.01129328488115601,2023,True,82,16
2023-05-11,0.0051775218064531439,0.89258643628284284,0.40901037014045444,1.1131026149509116,0.013187051512116917,2023,True,83,16
2023-05-12,0.19095326459039907,0.9472928337885872,0.39884102467253496,1.2219381152145148,-0.0065730171944681373,2023,True,84,16
2023-05-15,0.20717116096987781,0.88402938360612182,0.40102662025788605,1.0519404513613759,0.0041164326387447339,2023,True,85,17
2023-05-16,0.0014897773561025906,0.93799774561151561,0.29279516783073939,1.0493016734471772,0.0015295284423214105,2023,True,86,17
2023-05-17,0.079208317444043649,0.94767228380799862,0.26576112212233083,1.1919585286826717,-0.0043672785336827287,2023,True,87,17
2023-05-18,0.10616824973682101,0.90384412380455348,0.29043214248272481,1.1346601374910485,0.0057727530758453077,2023,True,88,17
2023-05-19,0.090918102915709606,0.92377901814014141,0.24014946706992571,1.1028003707486185,0.0037849482823889558,2023,True,89,17
2023-05-22,0.15807128093624551,0.92582919864245938,0.30246801220594022,1.2282937875907141,-0.0014988561442952422,2023,True,90,18
2023-05-23,0.36122383261193319,0.86241691368716533,0.33935182278876036,1.2012389797488323,-0.0024464387498728743,2023,True,91,18
2023-05-24,0.0672112044080099,0.88461508694675239,0.28801530823416316,0.9824756185147725,0.021024729943581684,2023,True,92,18
2023-05-25,0.12330995153391726,0.93110986337362878,0.28427485437884709,1.0118464402791754,-0.0078845602254013283,2023,True,93,18
2023-05-26,0.26809836711439233,0.94178419120415402,0.34553570719135368,1.0389557958203997,0.0046174848347288414,2023,True,94,18
2023-05-29,0.20671645391500845,0.92029168309930531,0.30993383777260858,1.0635108900323056,-0.013221988730497694,2023,True,95,19
2023-05-30,0.22156715643646932,0.89876268935721204,0.29997382857346028,1.0177816382561651,0.014512651787071871,2023,True,96,19
2023-05-31,0.16549582832951018,0.90642866218972407,0.38136334574911407,1.0938177362474901,-0.00091818079156348966,2023,True,97,19
2023-06-01,0.0050580027183014875,0.93355890784526474,0.39819263187963427,1.142665488067546,0.017702995431017124,2023,True,98,19
2023-06-02,0.0055905401787354246,0.90297719876421068,0.33661111059238402,1.04493849841344,0.0019832299590838713,2023,True,99,19
2023-06-05,0.023796056972497374,0.89584544812950551,0.36795904635748167,1.0079756065933443,-0.0084860826531006992,2023,True,100,20
2023-06-06,0.46803385648602025,0.90244939740279251,0.51451125778929341,1.1126688795476112,0.027539870207876696,2023,True,101,20
2023-06-07,0.091100159520644375,0.91569660399077157,0.57374168700636252,1.1916792976337434,-0.0060271958909044517,2023,True,102,20
2023-06-08,0.2124601771258133,0.94293438869713764,0.56521562495708622,1.279280518980755,-0.014490239748824527,2023,True,103,20
2023-06-09,0.38837298348142968,0.88315550420834643,0.57867583003161704,1.2138182645176638,0.0055107259509415505,2023,True,104,20
2023-06-12,0.11430014736219107,0.94003006873588613,0.62094640413049362,1.3282435557306833,-0.0087406342657886174,2023,True,105,21
2023-06-13,0.24411081820585601,0.8759718793653275,0.48121492312101188,1.1738221593237534,0.0080864640147892807,2023,True,106,21
2023-06-14,0.074976439422890562,0.93052762519313736,0.36424718118956256,1.184871560567369,-0.0068323112906810432,2023,True,107,21
2023-06-15,0.04550772356865191,0.91147417258705798,0.3878782101544902,1.0828241391105156,-0.0017923283343373117,2023,True,108,21
2023-06-16,0.33843179315869604,0.89631787602378554,0.40033574148322471,1.2320589044759538,0.0098410931926225798,2023,True,109,21
2023-06-19,0.049541236857111731,0.93107762132216809,0.35625433567442671,1.1904758788255647,-0.0052050207309321953,2023,True,110,22
2023-06-20,0.00051863277934303942,0.92194341575328265,0.36522967365033543,1.0628014251622719,0.0016458178070769271,2023,True,111,22
2023-06-21,0.4767161584892492,0.80719947877040543,0.44974084946482151,1.0673933312822588,0.005236097760859617,2023,True,112,22
2023-06-26,0.099682210936875348,0.88340051491684302,0.38250484484981478,0.94540187915448581,0.020294638384114775,2023,True,113,22
2023-06-27,0.016714110242936692,0.95288018702028043,0.36890142634283435,1.0091108177752468,-0.025174152557482551,2023,True,114,22
2023-06-28,0.037117179591730012,0.90169385146817282,0.33358631300704694,1.0277750487935406,-0.015812352008452407,2023,True,115,23
2023-06-29,0.16307248851566636,0.91590329836672557,0.31860016018871784,1.1404822956515244,-0.009434319498745302,2023,True,116,23
2023-06-30,0.067183343053147146,0.96846324341917633,0.2241494429739754,1.1276840998017346,-0.0090871177429040217,2023,True,117,23
2023-07-03,0.050367984442863611,0.89242271471271994,0.15833300675118134,1.3352823580317623,0.0012504531883294593,2023,True,118,23
2023-07-04,0.16027896969939653,0.8424864993908352,0.12610109289542556,1.1619333675687138,0.0080788230741701203,2023,True,119,23
2023-07-05,0.26234947239237705,0.95947576107029231,0.17915286240067615,1.2133071014008041,0.0048037312773878986,2023,True,120,24
2023-07-06,0.085062066613847617,0.92556010992258775,0.25488459187178786,1.1146693555602294,0.0086987135046059944,2023,True,121,24
2023-07-07,0.22390775160411108,0.82027505311734195,0.25165374250438927,0.95895623754784809,0.0049717149701207879,2023,True,122,24
2023-07-10,0.050291971674223841,0.8773627380714123,0.27204639207600145,0.97061692861205418,-0.00098726501439641004,2023,True,123,24
2023-07-11,0.17421182596611767,0.92810839732651551,0.27668638369930215,1.0576987968969798,-0.003191986313641852,2023,True,124,24
2023-07-12,0.41647137400072526,0.91200220054732173,0.2438779007963188,1.0283491276565404,-0.0013887097675996933,2023,True,125,25
2023-07-13,0.26157502382631781,0.9341111555914301,0.16344047028116862,1.1315314219708998,-0.0044139841137430533,2023,True,126,25
2023-07-14,0.11099520171760517,0.94010015679737802,0.20508965458970738,1.3411177864828383,-0.0012531802548366266,2023,True,127,25
2023-07-17,0.17982842004532892,0.96782202385235461,0.30460983128308139,1.5086137807831361,0.0074227061409586903,2023,True,128,25
2023-07-18,0.17162640105900323,0.91620166268553282,0.38549438965126709,1.555953990096514,-0.007041029474591837,2023,True,129,25
2023-07-19,0.11579140906071671,0.97284527093500706,0.51544609421783893,2.0100902958971383,-0.011907201394621012,2023,True,130,26
2023-07-20,0.39338142890980354,0.89630706627499068,0.68627115563881946,1.833230086387305,0.0029610241246226417,2023,True,131,26
2023-07-21,0.15034395250502816,0.92314812015170367,0.67605362273013136,1.693238751682494,-0.004808167343630463,2023,True,132,26
2023-07-24,0.168660193928413,0.89822680337656413,0.56867027966369688,1.2272370514234956,0.001812330334094074,2023,True,133,26
2023-07-25,0.38184970527159656,0.93978122261298724,0.50272537779895832,1.3805431853204901,-0.0035570926137552354,2023,True,134,26
2023-07-26,0.077156015518165255,0.95118423852868084,0.4330874395576384,1.2718586155111249,-0.0094301009107574402,2023,True,135,27
2023-07-27,0.37926554818390079,0.90996549791069725,0.31090719375313969,1.2382380115641343,0.0040583168945318576,2023,True,136,27
2023-07-28,0.30414298421903557,0.84703571448475667,0.3078554251555346,1.0585317985266491,0.014324309436830648,2023,True,137,27
2023-07-31,0.17239635487385868,0.8740738417039261,0.3330913884396442,1.0976508496327619,0.0083717106854191634,2023,True,138,27
2023-08-01,0.026741861945668324,0.95830635406780784,0.35483792722052454,0.99044853015372614,-0.0049254689959598325,2023,True,139,27
2023-08-02,0.038009788738635912,0.95773613104149258,0.36263166653332568,0.94021201247444708,0.0004772413114867395,2023,True,140,28
2023-08-03,0.057105166642271221,0.94144013405532079,0.33401028003736011,0.98323611068788075,-0.0027172482687791593,2023,True,141,28
2023-08-04,0.13855236096474416,0.92822785629514015,0.21814493241542174,1.1369781704179189,-0.0026241152493599782,2023,True,142,28
2023-08-07,0.22531959754352601,0.90970077941233829,0.21237509914311525,1.364043970165888,-0.0040780835359000992,2023,True,143,28
2023-08-08,0.12646609059922434,0.95068228592738135,0.30533176749265478,1.3002002463226521,-0.0032115994984018097,2023,True,144,28
2023-08-09,0.26406691995793047,0.92805157353365897,0.42162949177083642,1.3212960551445396,0.00761117691333618,2023,True,145,29
2023-08-10,0.069576521494544685,0.86274606411593824,0.55148911345464013,1.1633641425450312,0.00090896340626084792,2023,True,146,29
2023-08-11,0.67895175372309791,0.77841847083491666,0.93992867303702909,1.0926910729505381,0.01581631524391058,2023,True,147,29
2023-08-14,0.16995589152826301,0.8749520041754264,0.93191129075461632,0.82269695658911457,0.022563912067665989,2023,True,148,29
2023-08-15,0.30520015531735389,0.90301931590489148,0.87172300412137538,0.84133919831984882,0.0055447874179491456,2023,True,149,29
2023-08-16,0.32193713805390306,0.90910254929305412,0.82036478397374657,0.87694055467211462,0.0049104862803253241,2023,True,150,30
2023-08-17,0.1507919879485646,0.85407765920631484,0.64699567173666206,0.87028715275299129,0.00024088399517888646,2023,True,151,30
2023-08-18,0.11242471794561608,0.91264251356049286,0.47273491844125326,0.95530110583566663,0.011430070262809624,2023,True,152,30
2023-08-21,0.22342406133993795,0.95111459673772647,0.42846968257218404,1.1359855612105616,-0.0065013655820399703,2023,True,153,30
2023-08-22,0.12578836584377434,0.70233625756149698,0.26908871723315253,0.73784322429021398,0.020189484223422711,2023,True,154,30
2023-08-23,0.34549899789803207,0.89251822414718585,0.22978415362690005,0.81910871433391641,0.0050400795146268882,2023,True,155,31
2023-08-24,0.094972280904071046,0.88713732490893937,0.23416510590796089,0.85122752616901609,-0.0042925169138003892,2023,True,156,31
2023-08-25,0.27072653253531781,0.77073537768945721,0.19689864317844297,0.70537254632850843,0.0029219728220181724,2023,True,157,31
2023-08-28,0.094744802273798862,0.94276833055152542,0.18156415517227958,0.8302997199001475,0.036662839567011503,2023,True,158,31
2023-08-29,0.46808030294562303,0.78522799211513905,0.32409146523703508,0.93204730083518095,0.021527370452196062,2023,True,159,31
2023-08-30,0.25637804632202854,0.81214651783532876,0.32212721870002847,0.88136718835691208,0.021391312626043154,2023,True,160,32
2023-08-31,0.055032537781765131,0.89034485235868333,0.32375738630453504,0.88076280770742188,-0.0046121009127667962,2023,True,161,32
2023-09-01,0.15802495733228836,0.93137322986079374,0.35267804036202927,0.98970400587649476,-0.0066560216330935444,2023,True,162,32
2023-09-04,0.13066579184803276,0.89475829716233579,0.40433901418050777,0.87479985288440187,-0.018902505613204678,2023,True,163,32
2023-09-05,0.18405328782595856,0.93494999334909734,0.26353537278532291,0.98856887022240347,0.0055434089845509179,2023,True,164,32
2023-09-06,0.070229162858461786,0.85842485592202,0.25611793333685273,1.0412577736006579,0.0047239580001245396,2023,True,165,33
2023-09-07,0.69866993832988866,0.85565407092118784,0.3978337980067721,1.1406590376824575,0.019003586383638103,2023,True,166,33
2023-09-08,0.034415775558932604,0.88682109738115267,0.39889632493738414,1.0747118127495059,-0.015692653080596235,2023,True,167,33
2023-09-11,0.13095014938651925,0.88439314011304615,0.40894813456084217,1.028931742494352,-0.0063346314176383756,2023,True,168,33
2023-09-12,0.1510201879134945,0.88947344698383202,0.43272818939060365,0.97119936210262225,0.0023224763425610741,2023,True,169,33
2023-09-13,0.24623168139227453,0.88036424225832755,0.50303221849506929,1.1011366172333905,0.021563932047331737,2023,True,170,34
2023-09-14,0.19744380540657791,0.9218291292095161,0.39939405945931139,1.0147591563275451,-0.0013293697678896949,2023,True,171,34
2023-09-15,0.10176589031935696,0.92199389128591258,0.37629853630461796,0.97492450797001873,-0.01121243469849293,2023,True,172,34
2023-09-18,0.14627578274136535,0.94969311559919889,0.40432905857941293,1.0702516247944474,-0.0051157241906847279,2023,True,173,34
2023-09-19,0.13551171320442185,0.8943549073460122,0.35470191777841747,1.0863170590609981,-0.011312299947590169,2023,True,174,34
2023-09-20,0.3237806467061361,0.92926025372100207,0.28205943152452195,1.1751615761706979,-0.00090225680557404653,2023,True,175,35
2023-09-21,0.14992588364717951,0.94241820912469876,0.26939104030533395,1.0949760581827579,-0.0091037875960240985,2023,True,176,35
2023-09-22,0.44819348672382708,0.81574857885754548,0.30906585350608218,1.0209827947290908,0.0093378825980941649,2023,True,177,35
2023-09-25,0.26124775571283476,0.85738692040992914,0.29499548845110557,0.96557752424384691,-0.0088421094219622472,2023,True,178,35
2023-09-26,0.038045788173832321,0.89382091759182258,0.27788166301965356,0.97376891303608382,-0.013764477778689641,2023,True,179,35
2023-09-27,0.10405521866464695,0.92180009608097369,0.23797981315840533,0.97259496713182747,-0.005200666924752833,2023,True,180,36
2023-09-28,0.23211243296961498,0.83991216024085436,0.23706380461775364,0.93783954214222065,-0.0058306278012443527,2023,True,181,36
2023-10-09,0.013678368136951028,0.88192874650144593,0.16966004313088942,1.086506987007152,-0.0030998247332218783,2023,True,182,36
2023-10-10,0.14543573885227712,0.9139235689116173,0.16344692239927167,0.9967240697103128,0.0001803606699283663,2023,True,183,36
2023-10-11,0.23267278282391263,0.83764132114776857,0.16297213727229273,0.94257608877852306,0.006149908745529644,2023,True,184,36
2023-10-12,0.15021785315814501,0.91971831822273409,0.14859615513077826,0.91950722442395127,0.0020537237638801895,2023,True,185,37
2023-10-13,0.23567809646338717,0.90212055756482434,0.21574862075678647,0.96805630923350583,-0.015118896425408474,2023,True,186,37
2023-10-16,0.37818218331572728,0.88238789161637099,0.29535388983318756,0.94380489842009951,0.0058273366637088039,2023,True,187,37
